City,Period,Temperature,Status,state
LAGOA DA CONFUSAO,2023-10,28.0,Perfect,TO
LAGOA DA CONFUSAO,2023-11,27.0,Perfect,TO
LAGOA DA CONFUSAO,2023-12,27.0,Perfect,TO
MACAPA,2019-01,27.0,Perfect,AP
MACAPA,2019-02,26.0,Perfect,AP
MACAPA,2019-03,26.0,Perfect,AP
MACAPA,2019-04,26.0,Perfect,AP
MACAPA,2019-05,27.0,Perfect,AP
MACAPA,2019-06,27.0,Perfect,AP
MACAPA,2019-07,27.0,Perfect,AP
MACAPA,2019-08,28.0,Perfect,AP
MACAPA,2019-09,29.0,Perfect,AP
MACAPA,2019-10,29.0,Perfect,AP
MACAPA,2019-11,29.0,Perfect,AP
MACAPA,2019-12,28.0,Perfect,AP
MACAPA,2020-01,26.0,Perfect,AP
MACAPA,2020-02,26.0,Perfect,AP
MACAPA,2020-03,26.0,Perfect,AP
MACAPA,2020-04,26.0,Perfect,AP
MACAPA,2020-05,27.0,Perfect,AP
MACAPA,2020-06,27.0,Perfect,AP
MACAPA,2020-07,28.0,Perfect,AP
MACAPA,2020-08,28.0,Perfect,AP
MACAPA,2020-09,29.0,Perfect,AP
MACAPA,2020-10,29.0,Perfect,AP
MACAPA,2020-11,28.0,Perfect,AP
MACAPA,2020-12,27.0,Perfect,AP
MACAPA,2021-01,26.0,Perfect,AP
MACAPA,2021-02,26.0,Perfect,AP
MACAPA,2021-03,26.0,Perfect,AP
MACAPA,2021-04,26.0,Perfect,AP
MACAPA,2021-05,26.0,Perfect,AP
MACAPA,2021-06,27.0,Perfect,AP
MACAPA,2021-07,26.0,Perfect,AP
MACAPA,2021-08,26.0,Perfect,AP
MACAPA,2021-09,26.0,Perfect,AP
MACAPA,2021-10,26.0,Perfect,AP
MACAPA,2021-11,26.0,Perfect,AP
MACAPA,2021-12,26.0,Perfect,AP
MACAPA,2022-01,27.0,Perfect,AP
MACAPA,2022-02,27.0,Perfect,AP
MACAPA,2022-03,27.0,Perfect,AP
MACAPA,2022-04,26.0,Perfect,AP
MACAPA,2022-05,26.0,Perfect,AP
MACAPA,2022-06,27.0,Perfect,AP
MACAPA,2022-07,27.0,Perfect,AP
MACAPA,2022-08,28.0,Perfect,AP
MACAPA,2022-09,29.0,Perfect,AP
MACAPA,2022-10,29.0,Perfect,AP
MACAPA,2022-11,28.0,Perfect,AP
MACAPA,2022-12,27.0,Perfect,AP
MACAPA,2023-01,26.0,Perfect,AP
MACAPA,2023-02,26.0,Perfect,AP
MACAPA,2023-03,26.0,Perfect,AP
MACAPA,2023-04,27.0,Perfect,AP
MACAPA,2023-05,27.0,Perfect,AP
MACAPA,2023-06,27.0,Perfect,AP
MACAPA,2023-07,28.0,Perfect,AP
MACAPA,2023-08,29.0,Perfect,AP
MACAPA,2023-09,29.0,Perfect,AP
MACAPA,2023-10,29.0,Perfect,AP
MACAPA,2023-11,30.0,Perfect,AP
MACAPA,2023-12,28.0,Perfect,AP
MANACAPURU,2019-01,26.0,Perfect,AM
MANACAPURU,2019-02,27.0,Perfect,AM
MANACAPURU,2019-03,28.0,Perfect,AM
MANACAPURU,2019-04,27.0,Perfect,AM
MANACAPURU,2019-05,27.0,Perfect,AM
MANACAPURU,2019-06,27.0,Perfect,AM
MANACAPURU,2019-07,28.0,Perfect,AM
MANACAPURU,2019-08,28.0,Perfect,AM
MANACAPURU,2019-09,29.0,Perfect,AM
MANACAPURU,2019-10,27.0,Perfect,AM
MANACAPURU,2019-11,28.0,Perfect,AM
MANACAPURU,2019-12,27.0,Perfect,AM
MANACAPURU,2020-01,27.0,Perfect,AM
MANACAPURU,2020-02,28.0,Perfect,AM
MANACAPURU,2020-03,28.0,Perfect,AM
MANACAPURU,2020-04,27.0,Perfect,AM
MANACAPURU,2020-05,27.0,Perfect,AM
MANACAPURU,2020-06,27.0,Perfect,AM
MANACAPURU,2020-07,27.0,Perfect,AM
MANACAPURU,2020-08,27.0,Perfect,AM
MANACAPURU,2020-09,27.0,Perfect,AM
MANACAPURU,2020-10,27.0,Perfect,AM
MANACAPURU,2020-11,27.0,Perfect,AM
MANACAPURU,2020-12,27.0,Perfect,AM
MANACAPURU,2021-01,26.0,Perfect,AM
MANACAPURU,2021-02,27.0,Perfect,AM
MANACAPURU,2021-03,26.0,Perfect,AM
MANACAPURU,2021-04,27.0,Perfect,AM
MANACAPURU,2021-05,27.0,Perfect,AM
MANACAPURU,2021-06,27.0,Perfect,AM
MANACAPURU,2021-07,27.0,Perfect,AM
MANACAPURU,2021-08,28.0,Perfect,AM
MANACAPURU,2021-09,28.0,Perfect,AM
MANACAPURU,2021-10,28.0,Perfect,AM
MANACAPURU,2021-11,27.0,Perfect,AM
MANACAPURU,2021-12,26.0,Perfect,AM
MANACAPURU,2022-01,26.0,Perfect,AM
MANACAPURU,2022-02,26.0,Perfect,AM
MANACAPURU,2022-03,26.0,Perfect,AM
MANACAPURU,2022-04,26.0,Perfect,AM
MANACAPURU,2022-05,27.0,Perfect,AM
MANACAPURU,2022-06,26.0,Perfect,AM
MANACAPURU,2022-07,28.0,Perfect,AM
MANACAPURU,2022-08,28.0,Perfect,AM
MANACAPURU,2022-09,29.0,Perfect,AM
MANACAPURU,2022-10,28.0,Perfect,AM
MANACAPURU,2022-11,28.0,Perfect,AM
MANACAPURU,2022-12,27.0,Perfect,AM
MANACAPURU,2023-01,26.0,Perfect,AM
MANACAPURU,2023-02,26.0,Perfect,AM
MANACAPURU,2023-03,26.0,Perfect,AM
MANACAPURU,2023-04,27.0,Perfect,AM
MANACAPURU,2023-05,27.0,Perfect,AM
MANACAPURU,2023-06,27.0,Perfect,AM
MANACAPURU,2023-07,28.0,Perfect,AM
MANACAPURU,2023-08,29.0,Perfect,AM
MANACAPURU,2023-09,30.0,Perfect,AM
MANACAPURU,2023-10,29.0,Perfect,AM
MANACAPURU,2023-11,28.0,Perfect,AM
MANACAPURU,2023-12,27.0,Perfect,AM
MANAUS,2019-01,27.0,Perfect,AM
MANAUS,2019-02,27.0,Perfect,AM
MANAUS,2019-03,28.0,Perfect,AM
MANAUS,2019-04,27.0,Perfect,AM
MANAUS,2019-05,27.0,Perfect,AM
MANAUS,2019-06,28.0,Perfect,AM
MANAUS,2019-07,28.0,Perfect,AM
MANAUS,2019-08,29.0,Perfect,AM
MANAUS,2019-09,29.0,Perfect,AM
MANAUS,2019-10,28.0,Perfect,AM
MANAUS,2019-11,28.0,Perfect,AM
MANAUS,2019-12,27.0,Perfect,AM
MANAUS,2020-01,28.0,Perfect,AM
MANAUS,2020-02,28.0,Perfect,AM
MANAUS,2020-03,28.0,Perfect,AM
MANAUS,2020-04,27.0,Perfect,AM
MANAUS,2020-05,27.0,Perfect,AM
MANAUS,2020-06,28.0,Perfect,AM
MANAUS,2020-07,29.0,Perfect,AM
MANAUS,2020-08,29.0,Perfect,AM
MANAUS,2020-09,29.0,Perfect,AM
MANAUS,2020-10,28.0,Perfect,AM
MANAUS,2020-11,28.0,Perfect,AM
MANAUS,2020-12,27.0,Perfect,AM
MANAUS,2021-01,26.0,Perfect,AM
MANAUS,2021-02,26.0,Perfect,AM
MANAUS,2021-03,26.0,Perfect,AM
MANAUS,2021-04,27.0,Perfect,AM
MANAUS,2021-05,27.0,Perfect,AM
MANAUS,2021-06,27.0,Perfect,AM
MANAUS,2021-07,27.0,Perfect,AM
MANAUS,2021-08,28.0,Perfect,AM
MANAUS,2021-09,28.0,Perfect,AM
MANAUS,2021-10,29.0,Perfect,AM
MANAUS,2021-11,27.0,Perfect,AM
MANAUS,2021-12,27.0,Perfect,AM
MANAUS,2022-01,27.0,Perfect,AM
MANAUS,2022-02,26.0,Perfect,AM
MANAUS,2022-03,26.0,Perfect,AM
MANAUS,2022-04,26.0,Perfect,AM
MANAUS,2022-05,27.0,Perfect,AM
MANAUS,2022-06,27.0,Perfect,AM
MANAUS,2022-07,29.0,Perfect,AM
MANAUS,2022-08,29.0,Perfect,AM
MANAUS,2022-09,30.0,Perfect,AM
MANAUS,2022-10,29.0,Perfect,AM
MANAUS,2022-11,28.0,Perfect,AM
MANAUS,2022-12,27.0,Perfect,AM
MANAUS,2023-01,26.0,Perfect,AM
MANAUS,2023-02,26.0,Perfect,AM
MANAUS,2023-03,27.0,Perfect,AM
MANAUS,2023-04,27.0,Perfect,AM
MANAUS,2023-05,28.0,Perfect,AM
MANAUS,2023-06,28.0,Perfect,AM
MANAUS,2023-07,29.0,Perfect,AM
MANAUS,2023-08,30.0,Perfect,AM
MANAUS,2023-09,31.0,Perfect,AM
MANAUS,2023-10,31.0,Perfect,AM
MANAUS,2023-11,30.0,Perfect,AM
MANAUS,2023-12,28.0,Perfect,AM
MANICORE,2019-01,26.0,Perfect,AM
MANICORE,2019-02,26.0,Perfect,AM
MANICORE,2019-03,27.0,Perfect,AM
MANICORE,2019-04,27.0,Perfect,AM
MANICORE,2019-05,27.0,Perfect,AM
MANICORE,2019-06,28.0,Perfect,AM
MANICORE,2019-07,28.0,Perfect,AM
MANICORE,2019-08,27.0,Perfect,AM
MANICORE,2019-09,28.0,Perfect,AM
MANICORE,2019-10,27.0,Perfect,AM
MANICORE,2019-11,27.0,Perfect,AM
MANICORE,2019-12,27.0,Perfect,AM
MANICORE,2022-01,27.0,Perfect,AM
MANICORE,2022-02,27.0,Perfect,AM
MANICORE,2022-03,27.0,Perfect,AM
MANICORE,2022-04,27.0,Perfect,AM
MANICORE,2022-05,27.0,Perfect,AM
MANICORE,2022-06,27.0,Perfect,AM
MANICORE,2022-07,27.0,Perfect,AM
MANICORE,2022-08,27.0,Perfect,AM
MANICORE,2022-09,28.0,Perfect,AM
MANICORE,2022-10,27.0,Perfect,AM
MANICORE,2022-11,26.0,Perfect,AM
MANICORE,2022-12,26.0,Perfect,AM
MANICORE,2023-01,25.0,Perfect,AM
MANICORE,2023-02,26.0,Perfect,AM
MANICORE,2023-03,26.0,Perfect,AM
MANICORE,2023-04,26.0,Perfect,AM
MANICORE,2023-05,27.0,Perfect,AM
MANICORE,2023-06,26.0,Perfect,AM
MANICORE,2023-07,28.0,Perfect,AM
MANICORE,2023-08,28.0,Perfect,AM
MANICORE,2023-09,28.0,Perfect,AM
MANICORE,2023-10,29.0,Perfect,AM
MANICORE,2023-11,28.0,Perfect,AM
MANICORE,2023-12,27.0,Perfect,AM
MARABA,2019-01,26.0,Perfect,PA
MARABA,2019-02,26.0,Perfect,PA
MARABA,2019-03,26.0,Perfect,PA
MARABA,2019-04,26.0,Perfect,PA
MARABA,2019-05,26.0,Perfect,PA
MARABA,2019-06,26.0,Perfect,PA
MARABA,2019-07,26.0,Perfect,PA
MARABA,2019-08,27.0,Perfect,PA
MARABA,2019-09,28.0,Perfect,PA
MARABA,2019-10,27.0,Perfect,PA
MARABA,2019-11,27.0,Perfect,PA
MARABA,2019-12,27.0,Perfect,PA
MARABA,2020-01,26.0,Perfect,PA
MARABA,2020-02,26.0,Perfect,PA
MARABA,2020-03,26.0,Perfect,PA
MARABA,2020-04,26.0,Perfect,PA
MARABA,2020-05,27.0,Perfect,PA
MARABA,2020-06,26.0,Perfect,PA
MARABA,2020-07,29.0,Perfect,PA
MARABA,2020-08,30.0,Perfect,PA
MARABA,2020-09,27.0,Perfect,PA
MARABA,2020-10,27.0,Perfect,PA
MARABA,2020-11,27.0,Perfect,PA
MARABA,2020-12,26.0,Perfect,PA
MARABA,2021-01,26.0,Perfect,PA
MARABA,2021-02,26.0,Perfect,PA
MARABA,2021-03,25.0,Perfect,PA
MARABA,2021-04,26.0,Perfect,PA
MARABA,2021-05,26.0,Perfect,PA
MARABA,2021-06,26.0,Perfect,PA
MARABA,2021-07,26.0,Perfect,PA
MARABA,2021-08,26.0,Perfect,PA
MARABA,2021-09,26.0,Perfect,PA
MARABA,2021-10,26.0,Perfect,PA
MARABA,2021-11,26.0,Perfect,PA
MARABA,2021-12,26.0,Perfect,PA
MARECHAL THAUMATURGO,2019-01,25.0,Perfect,AC
MARECHAL THAUMATURGO,2019-02,25.0,Perfect,AC
MARECHAL THAUMATURGO,2019-03,25.0,Perfect,AC
MARECHAL THAUMATURGO,2019-04,26.0,Perfect,AC
MARECHAL THAUMATURGO,2019-05,26.0,Perfect,AC
MARECHAL THAUMATURGO,2019-06,25.0,Perfect,AC
MARECHAL THAUMATURGO,2019-07,25.0,Perfect,AC
MARECHAL THAUMATURGO,2019-08,25.0,Perfect,AC
MARECHAL THAUMATURGO,2019-09,26.0,Perfect,AC
MARECHAL THAUMATURGO,2019-10,26.0,Perfect,AC
MARECHAL THAUMATURGO,2019-11,26.0,Perfect,AC
MARECHAL THAUMATURGO,2019-12,25.0,Perfect,AC
MARECHAL THAUMATURGO,2020-01,26.0,Perfect,AC
MARECHAL THAUMATURGO,2020-02,26.0,Perfect,AC
MARECHAL THAUMATURGO,2020-03,26.0,Perfect,AC
MARECHAL THAUMATURGO,2020-04,25.0,Perfect,AC
MARECHAL THAUMATURGO,2020-05,24.0,Regular,AC
MARECHAL THAUMATURGO,2020-06,25.0,Perfect,AC
MARECHAL THAUMATURGO,2020-07,25.0,Perfect,AC
MARECHAL THAUMATURGO,2020-08,28.0,Perfect,AC
MARECHAL THAUMATURGO,2020-09,26.0,Perfect,AC
MARECHAL THAUMATURGO,2020-10,26.0,Perfect,AC
MARECHAL THAUMATURGO,2020-11,26.0,Perfect,AC
MARECHAL THAUMATURGO,2020-12,26.0,Perfect,AC
MARIANOPOLIS DO TO,2019-01,29.0,Perfect,TO
MARIANOPOLIS DO TO,2019-02,27.0,Perfect,TO
MARIANOPOLIS DO TO,2019-03,26.0,Perfect,TO
MARIANOPOLIS DO TO,2019-04,26.0,Perfect,TO
MARIANOPOLIS DO TO,2019-05,27.0,Perfect,TO
MARIANOPOLIS DO TO,2019-06,26.0,Perfect,TO
MARIANOPOLIS DO TO,2019-07,26.0,Perfect,TO
MARIANOPOLIS DO TO,2019-08,27.0,Perfect,TO
MARIANOPOLIS DO TO,2019-09,28.0,Perfect,TO
MARIANOPOLIS DO TO,2019-10,26.0,Perfect,TO
MARIANOPOLIS DO TO,2019-11,26.0,Perfect,TO
MARIANOPOLIS DO TO,2019-12,26.0,Perfect,TO
MARIANOPOLIS DO TO,2020-01,26.0,Perfect,TO
MARIANOPOLIS DO TO,2020-02,26.0,Perfect,TO
MARIANOPOLIS DO TO,2020-03,26.0,Perfect,TO
MARIANOPOLIS DO TO,2020-04,26.0,Perfect,TO
MARIANOPOLIS DO TO,2020-05,27.0,Perfect,TO
MARIANOPOLIS DO TO,2020-06,26.0,Perfect,TO
MARIANOPOLIS DO TO,2020-07,25.0,Perfect,TO
MARIANOPOLIS DO TO,2020-08,27.0,Perfect,TO
MARIANOPOLIS DO TO,2020-09,28.0,Perfect,TO
MARIANOPOLIS DO TO,2020-10,28.0,Perfect,TO
MARIANOPOLIS DO TO,2020-11,27.0,Perfect,TO
MARIANOPOLIS DO TO,2020-12,26.0,Perfect,TO
MARIANOPOLIS DO TO,2021-01,25.0,Perfect,TO
MARIANOPOLIS DO TO,2021-02,25.0,Perfect,TO
MARIANOPOLIS DO TO,2021-03,26.0,Perfect,TO
MARIANOPOLIS DO TO,2021-04,26.0,Perfect,TO
MARIANOPOLIS DO TO,2021-05,26.0,Perfect,TO
MARIANOPOLIS DO TO,2021-06,26.0,Perfect,TO
MARIANOPOLIS DO TO,2021-07,26.0,Perfect,TO
MARIANOPOLIS DO TO,2021-08,27.0,Perfect,TO
MARIANOPOLIS DO TO,2021-09,28.0,Perfect,TO
MARIANOPOLIS DO TO,2021-10,27.0,Perfect,TO
MARIANOPOLIS DO TO,2021-11,27.0,Perfect,TO
MARIANOPOLIS DO TO,2021-12,28.0,Perfect,TO
MARIANOPOLIS DO TO,2023-01,27.0,Perfect,TO
MARIANOPOLIS DO TO,2023-02,27.0,Perfect,TO
MARIANOPOLIS DO TO,2023-03,27.0,Perfect,TO
MARIANOPOLIS DO TO,2023-04,27.0,Perfect,TO
MARIANOPOLIS DO TO,2023-05,27.0,Perfect,TO
MARIANOPOLIS DO TO,2023-06,27.0,Perfect,TO
MARIANOPOLIS DO TO,2023-07,26.0,Perfect,TO
MARIANOPOLIS DO TO,2023-08,27.0,Perfect,TO
MARIANOPOLIS DO TO,2023-09,28.0,Perfect,TO
MARIANOPOLIS DO TO,2023-10,28.0,Perfect,TO
MARIANOPOLIS DO TO,2023-11,27.0,Perfect,TO
MARIANOPOLIS DO TO,2023-12,27.0,Perfect,TO
MATEIROS,2019-01,24.0,Regular,TO
MATEIROS,2019-02,23.0,Regular,TO
MATEIROS,2019-03,23.0,Regular,TO
MATEIROS,2019-04,24.0,Regular,TO
MATEIROS,2019-05,24.0,Regular,TO
MATEIROS,2019-06,22.0,Regular,TO
MATEIROS,2019-07,22.0,Regular,TO
MATEIROS,2019-08,23.0,Regular,TO
MATEIROS,2019-09,26.0,Perfect,TO
MATEIROS,2019-10,26.0,Perfect,TO
MATEIROS,2019-11,26.0,Perfect,TO
MATEIROS,2019-12,26.0,Perfect,TO
MATEIROS,2020-01,24.0,Regular,TO
MATEIROS,2020-02,23.0,Regular,TO
MATEIROS,2020-03,23.0,Regular,TO
MATEIROS,2020-04,24.0,Regular,TO
MATEIROS,2020-05,24.0,Regular,TO
MATEIROS,2020-06,23.0,Regular,TO
MATEIROS,2020-07,23.0,Regular,TO
MATEIROS,2020-08,23.0,Regular,TO
MATEIROS,2020-09,23.0,Regular,TO
MATEIROS,2020-10,23.0,Regular,TO
MATEIROS,2020-11,23.0,Regular,TO
MATEIROS,2020-12,23.0,Regular,TO
MATEIROS,2022-01,24.0,Regular,TO
MATEIROS,2022-02,24.0,Regular,TO
MATEIROS,2022-03,24.0,Regular,TO
MATEIROS,2022-04,24.0,Regular,TO
MATEIROS,2022-05,24.0,Regular,TO
MATEIROS,2022-06,24.0,Regular,TO
MATEIROS,2022-07,24.0,Regular,TO
MATEIROS,2022-08,23.0,Regular,TO
MATEIROS,2022-09,25.0,Perfect,TO
MATEIROS,2022-10,26.0,Perfect,TO
MATEIROS,2022-11,23.0,Regular,TO
MATEIROS,2022-12,23.0,Regular,TO
MATEIROS,2023-01,23.0,Regular,TO
MATEIROS,2023-02,23.0,Regular,TO
MATEIROS,2023-03,23.0,Regular,TO
MATEIROS,2023-04,24.0,Regular,TO
MATEIROS,2023-05,23.0,Regular,TO
MATEIROS,2023-06,22.0,Regular,TO
MATEIROS,2023-07,22.0,Regular,TO
MATEIROS,2023-08,24.0,Regular,TO
MATEIROS,2023-09,26.0,Perfect,TO
MATEIROS,2023-10,28.0,Perfect,TO
MATEIROS,2023-11,26.0,Perfect,TO
MATEIROS,2023-12,26.0,Perfect,TO
MAUES,2019-01,26.0,Perfect,AM
MAUES,2019-02,25.0,Perfect,AM
MAUES,2019-03,26.0,Perfect,AM
MAUES,2019-04,26.0,Perfect,AM
MAUES,2019-05,26.0,Perfect,AM
MAUES,2019-06,26.0,Perfect,AM
MAUES,2019-07,27.0,Perfect,AM
MAUES,2019-08,27.0,Perfect,AM
MAUES,2019-09,26.0,Perfect,AM
MAUES,2019-10,26.0,Perfect,AM
MAUES,2019-11,26.0,Perfect,AM
MAUES,2019-12,26.0,Perfect,AM
MAUES,2020-01,26.0,Perfect,AM
MAUES,2020-02,26.0,Perfect,AM
MAUES,2020-03,27.0,Perfect,AM
MAUES,2020-04,26.0,Perfect,AM
MAUES,2020-05,26.0,Perfect,AM
MAUES,2020-06,26.0,Perfect,AM
MAUES,2020-07,26.0,Perfect,AM
MAUES,2020-08,26.0,Perfect,AM
MAUES,2020-09,26.0,Perfect,AM
MAUES,2020-10,26.0,Perfect,AM
MAUES,2020-11,26.0,Perfect,AM
MAUES,2020-12,26.0,Perfect,AM
MAUES,2022-01,26.0,Perfect,AM
MAUES,2022-02,26.0,Perfect,AM
MAUES,2022-03,26.0,Perfect,AM
MAUES,2022-04,26.0,Perfect,AM
MAUES,2022-05,26.0,Perfect,AM
MAUES,2022-06,26.0,Perfect,AM
MAUES,2022-07,26.0,Perfect,AM
MAUES,2022-08,26.0,Perfect,AM
MAUES,2022-09,26.0,Perfect,AM
MAUES,2022-10,26.0,Perfect,AM
MAUES,2022-11,26.0,Perfect,AM
MAUES,2022-12,26.0,Perfect,AM
MEDICILANDIA,2019-01,26.0,Perfect,PA
MEDICILANDIA,2019-02,26.0,Perfect,PA
MEDICILANDIA,2019-03,26.0,Perfect,PA
MEDICILANDIA,2019-04,26.0,Perfect,PA
MEDICILANDIA,2019-05,26.0,Perfect,PA
MEDICILANDIA,2019-06,26.0,Perfect,PA
MEDICILANDIA,2019-07,26.0,Perfect,PA
MEDICILANDIA,2019-08,27.0,Perfect,PA
MEDICILANDIA,2019-09,27.0,Perfect,PA
MEDICILANDIA,2019-10,26.0,Perfect,PA
MEDICILANDIA,2019-11,26.0,Perfect,PA
MEDICILANDIA,2019-12,26.0,Perfect,PA
MEDICILANDIA,2020-01,25.0,Perfect,PA
MEDICILANDIA,2020-02,25.0,Perfect,PA
MEDICILANDIA,2020-03,25.0,Perfect,PA
MEDICILANDIA,2020-04,25.0,Perfect,PA
MEDICILANDIA,2020-05,26.0,Perfect,PA
MEDICILANDIA,2020-06,26.0,Perfect,PA
MEDICILANDIA,2020-07,27.0,Perfect,PA
MEDICILANDIA,2020-08,27.0,Perfect,PA
MEDICILANDIA,2020-09,27.0,Perfect,PA
MEDICILANDIA,2020-10,27.0,Perfect,PA
MEDICILANDIA,2020-11,26.0,Perfect,PA
MEDICILANDIA,2020-12,25.0,Perfect,PA
MEDICILANDIA,2022-01,26.0,Perfect,PA
MEDICILANDIA,2022-02,26.0,Perfect,PA
MEDICILANDIA,2022-03,26.0,Perfect,PA
MEDICILANDIA,2022-04,26.0,Perfect,PA
MEDICILANDIA,2022-05,26.0,Perfect,PA
MEDICILANDIA,2022-06,26.0,Perfect,PA
MEDICILANDIA,2022-07,26.0,Perfect,PA
MEDICILANDIA,2022-08,27.0,Perfect,PA
MEDICILANDIA,2022-09,27.0,Perfect,PA
MEDICILANDIA,2022-10,27.0,Perfect,PA
MEDICILANDIA,2022-11,26.0,Perfect,PA
MEDICILANDIA,2022-12,25.0,Perfect,PA
MEDICILANDIA,2023-01,24.0,Regular,PA
MEDICILANDIA,2023-02,24.0,Regular,PA
MEDICILANDIA,2023-03,25.0,Perfect,PA
MEDICILANDIA,2023-04,25.0,Perfect,PA
MEDICILANDIA,2023-05,26.0,Perfect,PA
MEDICILANDIA,2023-06,26.0,Perfect,PA
MEDICILANDIA,2023-07,26.0,Perfect,PA
MEDICILANDIA,2023-08,28.0,Perfect,PA
MEDICILANDIA,2023-09,28.0,Perfect,PA
MEDICILANDIA,2023-10,29.0,Perfect,PA
MEDICILANDIA,2023-11,28.0,Perfect,PA
MEDICILANDIA,2023-12,27.0,Perfect,PA
MINA DO PALITO,2019-01,26.0,Perfect,PA
MINA DO PALITO,2019-02,26.0,Perfect,PA
MINA DO PALITO,2019-03,26.0,Perfect,PA
MINA DO PALITO,2019-04,26.0,Perfect,PA
MINA DO PALITO,2019-05,26.0,Perfect,PA
MINA DO PALITO,2019-06,26.0,Perfect,PA
MINA DO PALITO,2019-07,26.0,Perfect,PA
MINA DO PALITO,2019-08,27.0,Perfect,PA
MINA DO PALITO,2019-09,26.0,Perfect,PA
MINA DO PALITO,2019-10,25.0,Perfect,PA
MINA DO PALITO,2019-11,25.0,Perfect,PA
MINA DO PALITO,2019-12,25.0,Perfect,PA
MINA DO PALITO,2020-01,25.0,Perfect,PA
MINA DO PALITO,2020-02,25.0,Perfect,PA
MINA DO PALITO,2020-03,25.0,Perfect,PA
MINA DO PALITO,2020-04,25.0,Perfect,PA
MINA DO PALITO,2020-05,26.0,Perfect,PA
MINA DO PALITO,2020-06,27.0,Perfect,PA
MINA DO PALITO,2020-07,27.0,Perfect,PA
MINA DO PALITO,2020-08,26.0,Perfect,PA
MINA DO PALITO,2020-09,26.0,Perfect,PA
MINA DO PALITO,2020-10,26.0,Perfect,PA
MINA DO PALITO,2020-11,26.0,Perfect,PA
MINA DO PALITO,2020-12,26.0,Perfect,PA
MONTE ALEGRE,2019-01,26.0,Perfect,PA
MONTE ALEGRE,2019-02,26.0,Perfect,PA
MONTE ALEGRE,2019-03,27.0,Perfect,PA
MONTE ALEGRE,2019-04,27.0,Perfect,PA
MONTE ALEGRE,2019-05,27.0,Perfect,PA
MONTE ALEGRE,2019-06,27.0,Perfect,PA
MONTE ALEGRE,2019-07,28.0,Perfect,PA
MONTE ALEGRE,2019-08,30.0,Perfect,PA
MONTE ALEGRE,2019-09,32.0,Perfect,PA
MONTE ALEGRE,2019-10,31.0,Perfect,PA
MONTE ALEGRE,2019-11,29.0,Perfect,PA
MONTE ALEGRE,2019-12,28.0,Perfect,PA
MONTE ALEGRE,2020-01,27.0,Perfect,PA
MONTE ALEGRE,2020-02,27.0,Perfect,PA
MONTE ALEGRE,2020-03,27.0,Perfect,PA
MONTE ALEGRE,2020-04,26.0,Perfect,PA
MONTE ALEGRE,2020-05,27.0,Perfect,PA
MONTE ALEGRE,2020-06,27.0,Perfect,PA
MONTE ALEGRE,2020-07,28.0,Perfect,PA
MONTE ALEGRE,2020-08,30.0,Perfect,PA
MONTE ALEGRE,2020-09,29.0,Perfect,PA
MONTE ALEGRE,2020-10,29.0,Perfect,PA
MONTE ALEGRE,2020-11,29.0,Perfect,PA
MONTE ALEGRE,2020-12,29.0,Perfect,PA
MONTE ALEGRE,2023-01,28.0,Perfect,PA
MONTE ALEGRE,2023-02,28.0,Perfect,PA
MONTE ALEGRE,2023-03,27.0,Perfect,PA
MONTE ALEGRE,2023-04,27.0,Perfect,PA
MONTE ALEGRE,2023-05,27.0,Perfect,PA
MONTE ALEGRE,2023-06,27.0,Perfect,PA
MONTE ALEGRE,2023-07,28.0,Perfect,PA
MONTE ALEGRE,2023-08,29.0,Perfect,PA
MONTE ALEGRE,2023-09,30.0,Perfect,PA
MONTE ALEGRE,2023-10,30.0,Perfect,PA
MONTE ALEGRE,2023-11,30.0,Perfect,PA
MONTE ALEGRE,2023-12,29.0,Perfect,PA
NOVO ARIPUANA,2021-01,29.0,Perfect,AM
NOVO ARIPUANA,2021-02,29.0,Perfect,AM
NOVO ARIPUANA,2021-03,27.0,Perfect,AM
NOVO ARIPUANA,2021-04,28.0,Perfect,AM
NOVO ARIPUANA,2021-05,29.0,Perfect,AM
NOVO ARIPUANA,2021-06,29.0,Perfect,AM
NOVO ARIPUANA,2021-07,29.0,Perfect,AM
NOVO ARIPUANA,2021-08,30.0,Perfect,AM
NOVO ARIPUANA,2021-09,29.0,Perfect,AM
NOVO ARIPUANA,2021-10,30.0,Perfect,AM
NOVO ARIPUANA,2021-11,29.0,Perfect,AM
NOVO ARIPUANA,2021-12,28.0,Perfect,AM
NOVO ARIPUANA,2022-01,28.0,Perfect,AM
NOVO ARIPUANA,2022-02,27.0,Perfect,AM
NOVO ARIPUANA,2022-03,28.0,Perfect,AM
NOVO ARIPUANA,2022-04,27.0,Perfect,AM
NOVO ARIPUANA,2022-05,28.0,Perfect,AM
NOVO ARIPUANA,2022-06,27.0,Perfect,AM
NOVO ARIPUANA,2022-07,27.0,Perfect,AM
NOVO ARIPUANA,2022-08,27.0,Perfect,AM
NOVO ARIPUANA,2022-09,28.0,Perfect,AM
NOVO ARIPUANA,2022-10,27.0,Perfect,AM
NOVO ARIPUANA,2022-11,27.0,Perfect,AM
NOVO ARIPUANA,2022-12,26.0,Perfect,AM
NOVO ARIPUANA,2023-01,25.0,Perfect,AM
NOVO ARIPUANA,2023-02,26.0,Perfect,AM
NOVO ARIPUANA,2023-03,26.0,Perfect,AM
NOVO ARIPUANA,2023-04,26.0,Perfect,AM
NOVO ARIPUANA,2023-05,27.0,Perfect,AM
